,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
1,403.19900,滚动弹幕,25,0xffffff,0,4c3f6531,48530430615355397,这里太过分了 这文案要被扣钱啊
2,164.09900,滚动弹幕,25,0xffffff,0,5317f087,48024078765785091,织毛衣这个，对不起我喷饭了哈哈哈
3,9.70500,滚动弹幕,25,0xffffff,0,a728ec1e,46073673885417479,两三个月一次吧！我是九五后，关键是我在自己老家搭了一个我为什么要去
4,227.99000,滚动弹幕,25,0xffffff,0,8fe0aca5,46072272829022215,开下午厂下午电费都赚不回来
5,321.17100,滚动弹幕,25,0xffffff,0,9d944d68,46059860357808131,佳丽公主都叫上
6,19.69500,滚动弹幕,25,0xffffff,0,3d844d9a,46039079618347013,一年至少三次
7,49.57600,滚动弹幕,25,0xffffff,0,9e84bdf0,46010190754480133,重新定义《最爱》
8,233.22200,滚动弹幕,25,0xffffff,0,5090e0be,45993477149294595,速效救心丸hhh
9,161.62200,滚动弹幕,25,0xffffff,0,5090e0be,45993434826670087,1织毛衣？？！！哈哈哈
10,313.34700,滚动弹幕,25,0xffffff,0,8770ea2b,45972185532071941,去唱美声哈哈哈哈
11,169.29800,滚动弹幕,25,0xffffff,0,f3fafe3b,45969773341704195,哈哈哈哈哈哈哈多损呐
12,208.34600,滚动弹幕,25,0xffffff,0,cbb86cc7,45909922935734275,年轻人都在蹦迪
13,421.28600,滚动弹幕,25,0xffffff,0,9fd48b1c,45903054782332933,我去KTV可以连续唱4个小时不休息
14,5.67000,顶端弹幕,25,0xffffff,0,c031eb8,45902533839290373,没有，经常去
15,24.09900,滚动弹幕,25,0xffffff,0,f9852c3a,45890386486362117,剧本杀，桌游
16,28.31200,滚动弹幕,25,0xffffff,0,7ac635ad,45883895661985799,暴露年龄系列
17,16.99000,滚动弹幕,25,0xffffff,0,e8484ae5,45877141554855943,我家客厅有KTV哈哈哈哈
18,146.36000,滚动弹幕,25,0xffffff,0,86f6b7cd,45828833542144007,因为以前的年轻人老了
19,84.62300,滚动弹幕,25,0xffffff,0,78d6a37f,45820763086782467,一个2020就能让他直接垮
20,234.39900,滚动弹幕,25,0xffffff,0,791a096c,45807293419225093,速效救心丸可还行
21,154.75900,滚动弹幕,25,0xffffff,0,cfaebf1,45803998541250563,就是去唱歌的哈哈哈哈哈哈
22,445.69900,滚动弹幕,25,0xffffff,0,80340f55,45792667086356483,沉浸式不就是剧本杀密室逃脱？
23,272.35300,滚动弹幕,25,0xffffff,0,bbf75f81,45781782380412935,来来回回都是那几首
24,52.09900,滚动弹幕,25,0xffffff,0,b83e6af8,45730565745803269,以前叫卡拉欧k，家里装一套叫家庭影院
25,10.47900,滚动弹幕,25,0xffffff,0,b1c1a343,45716464657760259,17个秋冬转眼即逝，KTV……我连家500米外的网吧都没去过
26,76.15900,滚动弹幕,25,0xffffff,0,c3c18b53,45705841884004357,现在去KTV都不唱歌了，全是商K
27,302.98000,滚动弹幕,25,0xffffff,0,c3f33934,45705237776302083,好家伙，直接来个风景画陪歌词
28,58.98600,滚动弹幕,25,0xffffff,0,30c2f2c4,45656319023644679,因为小姐太贵了
29,0.73900,滚动弹幕,25,0xffffff,0,d0fc4ea1,45624111783215109,他们都去更刺激的夜店了 哈哈哈哈
30,187.88000,滚动弹幕,25,0xffffff,0,d2c0eb49,45621746306908163,年轻人桌游，密室，剧本选择多了所以不去KTV了
31,53.76900,滚动弹幕,25,0xffffff,0,725d382e,45613738348773383,现在KTV很多退休的叔叔阿姨聚会的目的
32,302.03900,滚动弹幕,25,0xffffff,0,bee9dd3d,45610184979513347,我每次只能唱北国之春，难忘今宵呜呜呜呜
33,498.62400,滚动弹幕,25,0xffffff,0,a00530f1,45568622568407043,KTV是什么？我只知道摸摸唱。
34,498.62400,滚动弹幕,25,0xffffff,0,a00530f1,45568607418580995,KTV是什么？我只知道摸摸唱。
35,134.76600,滚动弹幕,25,0xffffff,0,209a5c06,45566775938514949,夕阳红场（下午场）
36,139.95900,滚动弹幕,25,0xffffff,0,fb51a627,45566290958483461,晚八点前都是下午时段
37,186.73900,滚动弹幕,25,0xffffff,0,d4ec2015,45536438670327815,去年夏天回老家和朋友去一次KTV，爆满不说，还有好多年轻漂亮的妹子。四线小城比不了大城市
38,144.63800,滚动弹幕,25,0xffffff,0,d7c1c40a,45535685027299333,当年的年轻人，现在的老人
39,297.98400,滚动弹幕,25,0xffffff,0,d295507a,45523419176894471,好家伙。感情不光下app
40,247.95900,滚动弹幕,25,0xffffff,0,264ae5ab,45523307333156869,同意，我就是因为这个原因不去的
41,114.31700,滚动弹幕,25,0xffffff,0,162aa46b,45516802687500295,以前读书的时候夏天去逛街累了都会去ktv唱会
42,444.37900,滚动弹幕,25,0xe70012,0,6a0e96cb,45498816316047363,剧本杀，密室鬼屋
43,306.81900,滚动弹幕,25,0xffffff,0,64e7c746,45490787958390791,KTV的确属于上个世纪，现在看感觉年代感太强
44,86.47900,滚动弹幕,25,0xfef102,0,64e7c746,45490547438649347,我实在受不了那些灯光又暗又闪
45,96.36500,滚动弹幕,25,0xffffff,0,3968f237,45487310072446983,KTV再装修变摸摸唱了...
46,76.03000,滚动弹幕,25,0xffffff,0,7b07f0,45485865740271619,因为国家严打了
47,20.96900,顶端弹幕,25,0xfef102,0,3a8bec63,45442115043328005,我家有KTV，所以不去
48,129.91800,滚动弹幕,25,0xffffff,0,f74f6afa,45439049904160775,奶茶店都被中老年占领了
49,55.46500,滚动弹幕,25,0xffffff,0,2cafa360,45435228476932099,上次去ktv让服务员拿来一壶水    20元同志们  
50,5.05900,滚动弹幕,25,0xe70012,0,c640d788,45430620347695111,刚出来回到家  躺床上
51,21.58700,顶端弹幕,25,0xa0ea,0,de16f7e0,45429166604025859,从未去过
52,128.40400,滚动弹幕,25,0xffffff,0,dcda853f,45423745780154375,还是当年常去的那帮人
53,439.42700,滚动弹幕,25,0xffffff,0,e5126c2b,45407367841447941,居然没有剧本杀
54,39.61000,滚动弹幕,25,0xffffff,0,e5126c2b,45407192073371651,马上轮到蹦迪
55,220.03300,滚动弹幕,25,0xfef102,0,d06d4131,45399632435478533,白天不营业更赔本
56,378.43000,滚动弹幕,25,0xfef102,0,4713a02e,45396031698894853,这个没有版权压力？！！？
57,474.87500,顶端弹幕,25,0xe70012,0,b8a39490,45393407840354307,隐形的翅膀
58,245.04000,滚动弹幕,25,0xffffff,0,72a4977f,45386776259854341,俺去KTV是为了寻找白雪公主
59,326.80800,滚动弹幕,25,0xffffff,0,a6f70092,45361410782789639,邻居会投诉
60,35.13400,滚动弹幕,25,0xffffff,0,8a614b4b,45358840280514565,从有了孩子就没去了，八年了
61,83.37900,滚动弹幕,25,0xffffff,0,42196f40,45357668202708997,去玩密室剧本杀了
62,88.29900,滚动弹幕,25,0xffffff,0,2917c077,45353504785039363,现在的KTV已经成了老年活动中心
63,144.46800,滚动弹幕,25,0xffffff,0,8a511c44,45351515558772739,65岁老年人2000年还只有45岁
64,375.79300,滚动弹幕,25,0xffffff,0,74147074,45341338374766595,主要是穷。一个月就那么几千块。去一次最少500+
65,39.97300,滚动弹幕,25,0xffffff,0,d7f88e84,45340617070346243,都去商务KTV了而已
66,61.33900,滚动弹幕,25,0xffffff,0,fa698d71,45329403469627399,现在:那种地方有啥好玩的
67,11.24100,顶端弹幕,25,0xffffff,0,1f467f3c,45325115857567749,歌单更新不及时，麦克风失真严重，就很让人难受
68,28.05900,滚动弹幕,25,0xfef102,0,3fabc8f9,45314523111358469,这三大发明好随意啊……
69,102.07100,滚动弹幕,25,0xffffff,0,ff6235e3,45311892907884547,去了一次剧本杀馆，感觉挺不错，促进交流
70,254.60700,滚动弹幕,25,0xffffff,0,7437d69e,45266803076628483,速效救心丸？老人抢麦？
71,35.44500,滚动弹幕,25,0xffffff,0,46da3ed4,45263035726036995,我经常去啊，一个人唱六个小时那种
72,21.24200,滚动弹幕,25,0xffffff,0,93a3270f,45222667567497221,量贩式KTV
73,143.13900,滚动弹幕,25,0xffffff,0,362a7bfe,45206775112138757,全民K歌上面也是这样的情况。
74,179.84300,滚动弹幕,25,0xffffff,0,729a574d,45201087203377159,年轻人都蹦迪去了
75,246.87200,滚动弹幕,25,0xffffff,0,222e1edb,45200476540502021,因为有了轰趴馆
76,128.14200,滚动弹幕,25,0xffffff,0,494f4c0c,45200164621123587,下午可还行，年轻人都在上班
77,82.53800,滚动弹幕,25,0xffffff,0,cbf8a51c,45185469879156741,钱柜KTV可惜了
78,228.31700,滚动弹幕,25,0xffffff,0,b7f77eda,45184026402095109,压力山大哪有时间去KTV
79,393.91900,滚动弹幕,25,0xffffff,0,6e06a4ff,45165494454976519,下午场的ktv一下午也只要五六十
80,340.99700,滚动弹幕,25,0xffffff,0,3a60f8c8,45159479907975175,主要是工作一天后根本不想出门
81,69.01900,滚动弹幕,25,0xffffff,0,6ad293d9,45150941854302211,上次去就是17年，暑假工和同事一起
82,410.80100,滚动弹幕,25,0xffffff,0,43aaf1cf,45128495781642247,小地方下午场五小时49
83,64.50000,滚动弹幕,25,0xffffff,0,f1380880,45119556323115015,因为线上社交取代了线下社交啊
84,53.22500,滚动弹幕,25,0xffffff,0,fb4a7cc,45116934573260807,现在很多学生在KTV上班
85,58.70000,滚动弹幕,25,0xffffff,0,b74f14cd,45097703036157955,近十年唯一一次去还是谈业务
86,77.42100,滚动弹幕,25,0xffffff,0,2b3a65f9,45091218538364935,小时候以为公主是住在城堡里，长大后才知道公主是在KTV
87,246.08500,滚动弹幕,25,0xffffff,0,ddb39e4,45090080062701575,玩色盅多过唱歌的
88,48.47300,滚动弹幕,25,0xffffff,0,fdea76c2,45087287098736711,那些变冷淡的地方都是因为打游戏去了
89,38.85300,滚动弹幕,25,0xffffff,0,d03e8aea,45074088295661573,的确啊，KTV现在老年人居多，除非一线城市那些高消费KTV
90,124.47500,滚动弹幕,25,0xffffff,0,3e6c6d08,45074041162694663,下午时段青年人都上班，ktv为了拉动这部分时间销量给出很大让利，老年人既可以享受优惠又有时间，自然就高
91,23.97900,滚动弹幕,25,0xffffff,0,7c44c79a,45064755079544839,去了棋牌室
92,25.15200,滚动弹幕,25,0xffffff,0,a4cc9b57,45063363851452419,因为公主都回家了
93,235.89900,滚动弹幕,25,0xffffff,0,f757ef5f,45056788258619397,老年人去里边扭秧歌挺不错
94,23.89200,顶端弹幕,25,0xe70012,0,aea8718b,45029199828746245,几年去一次
95,283.39900,滚动弹幕,25,0xffffff,0,3dc23da2,45016686008467463,这得从华语乐坛的衰落说起
96,175.73300,滚动弹幕,25,0xffffff,0,6e29abb,45006210241921031,年轻人都在打工
97,294.88800,滚动弹幕,25,0xffffff,0,d2ab3d5b,44983821437239299,环球唱片、华纳唱片、索尼唱片
98,18.04500,滚动弹幕,25,0xffffff,0,fc4ca6c8,44970239486066693,都喜欢去蹦迪了
99,159.97800,滚动弹幕,25,0xffffff,0,1aef8a0c,44954916851023879,25岁的程序员
100,129.37900,顶端弹幕,25,0xe70012,0,c67648cf,44952509963304967,年轻人都在干饭
101,125.33900,滚动弹幕,25,0xffffff,0,c67648cf,44952495600435207,青年人都去干饭了
